captured_at,source_time,race_date,track,race_no,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,馬連,5-13,0.0,0.0,75,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,馬連,6-8,0.0,0.0,75,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,馬連,6-11,0.0,0.0,75,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,馬連,6-12,0.0,0.0,75,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,馬連,7-9,0.0,0.0,75,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,馬連,7-11,0.0,0.0,75,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,馬連,7-13,0.0,0.0,75,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,馬連,8-9,0.0,0.0,75,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,馬連,8-13,0.0,0.0,75,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,馬連,9-13,0.0,0.0,75,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,馬連,11-13,0.0,0.0,75,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,馬連,12-13,0.0,0.0,75,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsUmLenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,10-14,4.1,4.5,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,5-14,4.6,5.0,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,9-10,4.7,5.2,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,9-14,4.8,5.3,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,1-2,5.4,5.8,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,5-10,5.8,6.5,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,2-14,5.9,6.5,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,1-5,6.1,6.7,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,1-14,6.3,6.9,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,1-9,6.4,6.9,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,1-10,6.8,7.5,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,2-10,6.8,7.5,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,2-5,6.9,7.5,13,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,5-9,11.2,12.4,14,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,2-9,12.3,13.4,15,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,4-10,13.6,14.7,16,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,2-8,13.9,14.6,17,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,1-3,15.2,16.0,18,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,2-12,15.3,16.1,19,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,4-14,16.5,17.8,20,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,3-5,16.6,17.8,21,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,3-14,18.6,19.9,22,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,6-14,18.7,20.0,23,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,2-3,18.8,19.9,24,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,7-9,21.5,22.7,25,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,1-4,21.6,22.7,26,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,8-14,24.9,26.4,27,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,2-7,25.1,26.5,28,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,1-13,25.2,26.4,29,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,3-10,29.4,31.6,30,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,9-13,29.9,31.6,31,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,2-4,29.9,31.7,32,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,5-13,29.9,31.7,32,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,1-7,30.0,31.7,34,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,4-5,36.8,39.5,35,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,1-8,37.0,39.4,36,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,7-14,37.0,39.5,37,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,10-13,37.0,39.5,37,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,12-14,37.1,39.4,39,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,1-6,37.5,39.5,40,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,3-4,38.5,39.5,41,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,13-14,49.0,52.4,42,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,7-10,49.0,52.5,43,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,10-11,49.3,52.5,44,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,5-7,49.4,52.5,45,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,9-11,49.5,52.5,46,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,9-12,49.5,52.5,46,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,7-8,51.1,52.5,48,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,4-8,51.2,52.5,49,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,6-8,51.4,52.5,50,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,6-10,72.8,78.3,51,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,5-6,73.3,78.5,52,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,3-9,73.6,78.1,53,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,5-8,73.6,78.3,54,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,6-9,73.6,78.5,55,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,1-12,73.7,78.3,56,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,8-9,73.8,78.1,57,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,8-12,76.0,78.6,58,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,3-8,76.2,78.2,59,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,3-12,76.3,78.5,60,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,3-6,76.6,78.3,61,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,3-13,76.6,78.5,62,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,6-7,77.1,78.6,63,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,6-12,77.1,78.6,63,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,6-13,77.2,78.5,65,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,3-11,77.2,78.6,66,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,4-9,145.7,156.2,67,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,11-14,146.5,155.7,68,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,2-13,148.0,156.5,69,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,5-11,148.0,156.5,69,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,2-6,148.2,156.7,71,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,1-11,149.5,156.0,72,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,7-12,152.7,156.5,73,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,4-13,153.0,156.5,74,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,4-7,153.2,156.7,75,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,8-13,153.7,156.2,76,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,7-13,153.7,156.5,77,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,8-11,154.0,156.2,78,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,12-13,154.0,156.5,79,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,11-12,154.2,156.7,80,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,11-13,154.7,156.5,81,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,2-11,0.0,0.0,82,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,3-7,0.0,0.0,82,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,4-6,0.0,0.0,82,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,4-11,0.0,0.0,82,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,4-12,0.0,0.0,82,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,5-12,0.0,0.0,82,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,6-11,0.0,0.0,82,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,7-11,0.0,0.0,82,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,8-10,0.0,0.0,82,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,ワイド,10-12,0.0,0.0,82,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/OddsWide?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,三連複,5-10-14,12.0,12.0,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,三連複,1-10-14,16.4,16.4,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,三連複,2-10-14,18.8,18.8,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,三連複,1-5-14,21.8,21.8,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,三連複,2-5-14,22.1,22.1,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,三連複,1-5-10,25.4,25.4,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,三連複,2-5-10,25.4,25.4,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,三連複,1-2-14,26.8,26.8,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,三連複,1-9-14,30.3,30.3,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,三連複,9-10-14,30.3,30.3,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
2026-09-20 14:47:51,14:47,2026-09-20,saga,9,三連複,6-10-14,37.7,37.7,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=9
